2010-7-21 17:00:05	正在获取需要转换的视频队列
2010-7-21 17:01:01	正在获取需要转换的视频队列
2010-7-21 17:02:00	正在获取需要转换的视频队列
2010-7-21 17:03:00	正在获取需要转换的视频队列
2010-7-21 17:04:00	正在获取需要转换的视频队列
2010-7-21 17:05:00	正在获取需要转换的视频队列
2010-7-21 17:06:00	正在获取需要转换的视频队列
2010-7-21 17:07:01	正在获取需要转换的视频队列
2010-7-21 17:08:00	正在获取需要转换的视频队列
2010-7-21 17:09:00	正在获取需要转换的视频队列
2010-7-21 17:10:00	正在获取需要转换的视频队列
2010-7-21 17:11:01	正在获取需要转换的视频队列
2010-7-21 17:12:01	正在获取需要转换的视频队列
2010-7-21 17:13:00	正在获取需要转换的视频队列
2010-7-21 17:14:00	正在获取需要转换的视频队列
2010-7-21 17:15:00	正在获取需要转换的视频队列
2010-7-21 17:16:01	正在获取需要转换的视频队列
2010-7-21 17:17:01	正在获取需要转换的视频队列
2010-7-21 17:18:01	正在获取需要转换的视频队列
2010-7-21 17:19:00	正在获取需要转换的视频队列
2010-7-21 17:20:00	正在获取需要转换的视频队列
2010-7-21 17:21:01	正在获取需要转换的视频队列
2010-7-21 17:22:00	正在获取需要转换的视频队列
2010-7-21 17:23:00	正在获取需要转换的视频队列
2010-7-21 17:24:00	正在获取需要转换的视频队列
2010-7-21 17:25:00	正在获取需要转换的视频队列
2010-7-21 17:26:00	正在获取需要转换的视频队列
2010-7-21 17:27:00	正在获取需要转换的视频队列
2010-7-21 17:28:00	正在获取需要转换的视频队列
2010-7-21 17:29:03	正在获取需要转换的视频队列
2010-7-21 17:30:00	正在获取需要转换的视频队列
2010-7-21 17:31:00	正在获取需要转换的视频队列
2010-7-21 17:32:01	正在获取需要转换的视频队列
2010-7-21 17:33:00	正在获取需要转换的视频队列
2010-7-21 17:34:00	正在获取需要转换的视频队列
2010-7-21 17:35:00	正在获取需要转换的视频队列
2010-7-21 17:36:03	正在获取需要转换的视频队列
2010-7-21 17:37:00	正在获取需要转换的视频队列
2010-7-21 17:38:00	正在获取需要转换的视频队列
2010-7-21 17:39:00	正在获取需要转换的视频队列
2010-7-21 17:40:01	正在获取需要转换的视频队列
2010-7-21 17:41:00	正在获取需要转换的视频队列
2010-7-21 17:42:00	正在获取需要转换的视频队列
2010-7-21 17:43:00	正在获取需要转换的视频队列
2010-7-21 17:44:00	正在获取需要转换的视频队列
2010-7-21 17:45:00	正在获取需要转换的视频队列
2010-7-21 17:46:01	正在获取需要转换的视频队列
2010-7-21 17:47:00	正在获取需要转换的视频队列
2010-7-21 17:48:00	正在获取需要转换的视频队列
2010-7-21 17:49:00	正在获取需要转换的视频队列
2010-7-21 17:50:00	正在获取需要转换的视频队列
2010-7-21 17:51:00	正在获取需要转换的视频队列
2010-7-21 17:52:00	正在获取需要转换的视频队列
2010-7-21 17:53:00	正在获取需要转换的视频队列
2010-7-21 17:54:00	正在获取需要转换的视频队列
2010-7-21 17:55:00	正在获取需要转换的视频队列
2010-7-21 17:56:00	正在获取需要转换的视频队列
2010-7-21 17:57:00	正在获取需要转换的视频队列
2010-7-21 17:58:00	正在获取需要转换的视频队列
2010-7-21 17:59:00	正在获取需要转换的视频队列
